,0
42722,3.321183454786544
42723,3.3172205172485683
42724,3.313003888806518
42725,3.308681671452619
42726,3.304039402257118
42727,3.2992919589026912
42728,3.2941196535021877
42729,3.2887866267572674
42730,3.2831531989620437
42731,3.277290963794538
42732,3.270875876549789
42733,3.2644657260919874
42734,3.257253015048052
42735,3.249758870593663
42736,3.241960574827657
42737,3.2338134245769865
42738,3.2251224130744838
42739,3.215944658441319
42740,3.2061767341086633
42741,3.1958721673150707
42742,3.1851513059090957
42743,3.1737349772818106
42744,3.1617142790527755
42745,3.149118277050034
42746,3.135487116662526
42747,3.121303512521516
42748,3.106333034999155
42749,3.090411604804486
42750,3.073648118073743
42751,3.0556304355308344
42752,3.036683794172184
42753,3.016612012013589
42754,2.9955915544412517
42755,2.973546631425003
42756,2.9503152272300874
42757,2.925652977662058
42758,2.899180260792131
42759,2.869504844978012
42760,2.834374096366423
42761,2.7916048889190694
42762,2.738251203019642
42763,2.6697002065894266
42764,2.575950797627959
42765,2.4417403821921355
42766,2.2492909810295325
42767,2.759642838856821
42768,2.924325600434285
42769,3.0096501477547957
42770,3.0713730499481793
42771,3.1227116732623292
42772,3.165888885163209
42773,3.20159790331953
42774,3.231644986371198
42775,3.257194131243458
42776,3.279953582515019
42777,3.299865399399207
42778,3.3182564262532344
42779,3.334564951286778
42780,3.349354427312858
42781,3.363016583497558
42782,3.375389740341401
42783,3.386882193881143
42784,3.3973608810336575
42785,3.3991674419021463
42786,3.399763468194315
42787,3.4001700626639906
42788,3.400528229141969
42789,3.938051244971804
42790,3.9275439430648285
42791,3.9181310467977544
42792,3.9094522742150244
42793,3.901383514505475
42794,3.8940224895868725
42795,3.887227084534149
42796,3.880855768437723
42797,3.8747646040077734
42798,3.869185876769953
42799,3.8636153240075477
42800,3.8584560827110828
42801,3.853423565611337
42802,3.848761437099423
42803,3.844265516391062
42804,3.840107678350387
42805,3.83566058488753
42806,3.831938888948318
42807,3.8279069781673467
42808,3.8242702697965028
42809,3.82080412071171
42810,3.817169937641843
42811,3.81344398193537
42812,3.8094989230331064
42813,3.806347647859953
42814,3.8031885049919416
42815,3.7999387957512076
42816,3.796533972053563
42817,3.7930485300806005
42818,3.7896491904309157
42819,3.786191113028645
42820,3.7826455768671225
42821,3.779227567257347
42822,3.7755664607092787
42823,3.772142121234333
42824,3.7685881163669808
42825,3.764930279029469
42826,3.7611318435485264
42827,3.75760246689003
42828,3.7538724251476085
42829,3.750032207966824
42830,3.746200945795091
42831,3.7423498779155953
42832,3.7385802726526762
42833,3.7346767775139895
42834,3.730880474473806
42835,3.727231339595802
42836,3.7234990319677905
42837,3.719851652077714
42838,3.7160729236673298
42839,3.7126950362036517
42840,3.7090904151934057
42841,3.7056813513023914
42842,3.7023477709383172
42843,3.6989897721754206
42844,3.695570937909092
42845,3.6924073770721053
42846,3.6889441813347874
42847,3.6859194793709817
42848,3.682689480845589
42849,3.6794340366893685
42850,3.676591735126331
42851,3.6735426958739126
42852,3.670502571537838
42853,3.667560437564204
42854,3.664611606577828
42855,3.6616254901134715
42856,3.658923594681545
42857,3.655912572790464
42858,3.6528734891780434
42859,3.6502092508319564
42860,3.6474445334565333
42861,3.64448632697578
42862,3.64179968615583
42863,3.6390895593975205
42864,3.6363172799408052
42865,3.6334899563458865
42866,3.6308290732698336
42867,3.628202712187561
42868,3.6254903125523104
42869,3.6227920369915916
42870,3.6201834543497933
42871,3.617429738745747
42872,3.6147690871862106
42873,3.6123494309117476
42874,3.6094940012880414
42875,3.6070492888956514
42876,3.6044075463520233
42877,3.6018253070686086
42878,3.599323519283368
42879,3.5968032495208004
42880,3.594386030037888
42881,3.5918969962685208
42882,3.5893524023490153
42883,3.5869558362139644
42884,3.584475855994621
42885,3.582056892032312
42886,3.5797280517793206
42887,3.577421303125143
42888,3.5748870145705682
42889,3.572706924079583
42890,3.570306863372816
42891,3.5680555061661208
42892,3.565697916559586
42893,3.563636219677486
42894,3.5611485215447725
42895,3.5590087322915704
42896,3.5567349074528183
42897,3.554489394571485
42898,3.5525171996780562
42899,3.550327622587056
42900,3.5481766528418714
42901,3.54601809647028
42902,3.543813386071359
42903,3.5418717694623254
42904,3.5398140731028427
42905,3.5376488403454296
42906,3.5358093035116966
42907,3.533599284015737
42908,3.531707838971198
42909,3.529690334556307
42910,3.5277565048707498
42911,3.5257667663174184
42912,3.5238701111539026
42913,3.521999175143224
42914,3.5200598701507224
42915,3.5182461714881215
42916,3.5165131958709814
42917,3.514654254417353
42918,3.512845048973133
42919,3.5111051355793146
42920,3.5093185215937455
42921,3.5073991154984814
42922,3.5056020616393795
42923,3.5040910996997665
42924,3.5022381990822304
42925,3.5005487323059756
42926,3.498994506372925
42927,3.4972193370423694
42928,3.4954287726853326
42929,3.493918598280692
42930,3.492265918209836
42931,3.490710440087967
42932,3.488903467128985
42933,3.487355470893106
42934,3.476702333800356
42935,3.4828508299855723
42936,3.4823147530567313
42937,3.4808591524816994
42938,3.47930842146117
42939,3.4778822170883963
42940,3.4762675906997025
42941,3.474686975747899
42942,3.47325327025929
42943,3.471746914333159
42944,3.470188676249198
42945,3.468601145368965
42946,3.467212128909262
42947,3.4656668099333174
42948,3.46429881412449
42949,3.462811932123437
42950,3.461167599508394
42951,3.4597759024980284
42952,3.4581819438794192
42953,3.456615342705868
42954,3.4551441526689985
42955,3.4536190577576393
42956,3.4521333271883043
42957,3.4506576723454137
42958,3.4491017208357806
42959,3.4475422255814463
42960,3.4461626036253037
42961,3.444546936988277
42962,3.4430634691372206
42963,3.441543134319651
42964,3.440121902476725
42965,3.438512309335183
42966,3.437088922182144
42967,3.4354073784661865
42968,3.433813537512547
42969,3.4323054942425193
42970,3.4308025736538323
42971,3.4292019789834525
42972,3.427515941901825
42973,3.425989584892435
42974,3.424543785949755
42975,3.423029947031343
42976,3.4213471033685323
42977,3.419660775865497
42978,3.4179702249214317
42979,3.416421667435857
42980,3.414846536530057
42981,3.4131998292710177
42982,3.4115018890060904
42983,3.409889879503446
42984,3.4083062358713474
42985,3.406431927337135
42986,3.404970613142426
42987,3.4030344100767485
42988,3.401314401086696
42989,3.399609208274228
42990,3.3977531311404947
42991,3.396043505757317
42992,3.394129730543508
42993,3.3922323911491827
42994,3.3904295040077312
42995,3.3886235035028975
42996,3.3866158831302298
42997,3.384721280114581
42998,3.382672920687976
42999,3.3807178719912523
43000,3.3786186020935887
43001,3.3766396614902305
43002,3.374523345320048
43003,3.3721392998707533
43004,3.370092204165949
43005,3.3679252697131354
43006,3.3656364371322374
43007,3.363286449821361
43008,3.3609319658944825
43009,3.358423752514794
43010,3.3559671352851996
43011,3.3533964327437635
43012,3.3506272355227114
43013,3.3479906956459056
43014,3.3453858805885583
43015,3.3422249610710124
43016,3.339192318452099
43017,3.336201967687246
43018,3.332782789576936
43019,3.329293513077461
43020,3.32601221910995
43021,3.322403706879134
43022,3.3185939970482305
43023,3.314507049390641
43024,3.3104038268989324
43025,3.30622424861619
43026,3.3016434485750557
43027,3.296857995604395
43028,3.291796692435417
43029,3.286505316070871
43030,3.280755156387488
43031,3.2745795722554023
43032,3.2684546189906527
43033,3.261853274806648
43034,3.254890791072203
43035,3.24754168677352
43036,3.2398300937703475
43037,3.231739021683191
43038,3.2229937098966364
43039,3.2140608841741765
43040,3.2043351283684385
43041,3.1942710957691887
43042,3.1835003298014386
43043,3.1722576058018057
43044,3.160410729902349
43045,3.1477931865058713
43046,3.134551477215331
43047,3.1205220749263898
43048,3.1056413876188103
43049,3.0899231035062757
43050,3.0732894426286235
43051,3.0557610847505243
43052,3.037059477342657
43053,3.0175904657629973
43054,2.9968802887165893
43055,2.9750603694883013
43056,2.952190065430613
43057,2.928184422986076
43058,2.902394018326266
43059,2.873159746536282
43060,2.838972261566573
43061,2.7976862350876095
43062,2.7465209829831467
43063,2.680676719567484
43064,2.5905261901359715
43065,2.464568755390869
43066,2.2855447610726674
43067,2.079007908407858
43068,2.697783176976335
43069,2.8910485514759836
43070,2.9865308744225243
43071,3.053328355538061
43072,3.1020709616819566
43073,3.144838221317237
43074,3.1826974771942154
43075,3.2149772849523877
43076,3.242325642525455
43077,3.2662148685725048
43078,3.2874037037895585
43079,3.306189421905088
43080,3.323212354978296
43081,3.3385348353092588
43082,3.3527200886960284
43083,3.365503429550218
43084,3.3775815793073924
43085,3.3885960793064482
43086,3.3904870859133807
43087,3.391110042261162
43088,3.3915348945033057
43089,3.391908969064651
43090,3.9353826898114206
43091,3.9247615751976714
43092,3.9152851080120543
43093,3.9066138746108416
43094,3.898396753693156
43095,3.8911131225824707
43096,3.884119918975027
43097,3.87768035809708
43098,3.871533368546073
43099,3.8658754684551555
43100,3.860511476223546
43101,3.8551783244431705
43102,3.850351563358056
43103,3.8456483213343393
43104,3.841203256253505
43105,3.8368447513922934
43106,3.83272192935777
43107,3.8287672698394113
43108,3.8247823611595844
43109,3.8210873781988304
43110,3.817363352080239
43111,3.813874375544254
43112,3.8102560064486535
43113,3.8067930557020726
43114,3.8033396985173495
43115,3.7998963622994744
43116,3.796587915776206
43117,3.793110256041733
43118,3.789475517941283
43119,3.786335768039683
43120,3.7829250332003332
43121,3.7793392625164715
43122,3.775818705941502
43123,3.772268274829815
43124,3.7688170393405676
43125,3.765202229033822
43126,3.7616016936833847
43127,3.7578192295917185
43128,3.754165702064637
43129,3.750398533237466
43130,3.746556622618656
43131,3.742719052583293
43132,3.738456506245287
43133,3.7351236258015774
43134,3.731251047874519
43135,3.727499559037535
43136,3.723890566978238
43137,3.720035624928694
43138,3.716364646690759
43139,3.71283244888199
43140,3.7091894026589234
43141,3.705650559094647
43142,3.70242947320548
43143,3.698856404137736
43144,3.6954181666713635
43145,3.692383335763491
43146,3.6890318354881364
43147,3.68592435140745
43148,3.6825246534295997
43149,3.6793132899163266
43150,3.676184845274193
43151,3.673286239543144
43152,3.670231107161153
43153,3.6671732847550147
43154,3.6642120048582068
43155,3.6613343364380273
43156,3.658428913574829
43157,3.655412955069342
43158,3.6525969286721454
43159,3.649760164394734
43160,3.6469591420505507
43161,3.644106049278276
43162,3.641335385957338
43163,3.6385389718849983
43164,3.6356392495197474
43165,3.633105291167624
43166,3.63027843846073
43167,3.6275086191073385
43168,3.6249063017027416
43169,3.622364617815153
43170,3.619723885797774
43171,3.6167687385703506
43172,3.6140667602085568
43173,3.611404401942367
43174,3.6088651897973714
43175,3.606142607438828
43176,3.6036143001508205
43177,3.600976775652594
43178,3.5985307635388017
43179,3.595826133912743
43180,3.5933152971011
43181,3.59070700796635
43182,3.5884958279989467
43183,3.585957576280988
43184,3.583481972321589
43185,3.5811748361734743
43186,3.5787025501207514
43187,3.5763363686619076
43188,3.5738771155201525
43189,3.5714252566327382
43190,3.5690801684013396
43191,3.5669393396758347
43192,3.564562084348218
43193,3.5623301958009876
43194,3.5599844402257377
43195,3.5576317634730974
43196,3.5557273289019724
43197,3.5533548747900743
43198,3.5512500640836264
43199,3.549016492961987
43200,3.546916221123048
43201,3.544813766074541
43202,3.54271976709306
43203,3.540711416746761
43204,3.538447405120764
43205,3.5364638526958676
43206,3.5344348672791113
43207,3.5325356062117272
43208,3.530231308008112
43209,3.5283329470728657
43210,3.526326588676656
43211,3.5244447039539533
43212,3.5225092690060578
43213,3.520759892953687
43214,3.518796499074203
43215,3.516975889381648
43216,3.5152321863078684
43217,3.513240828586306
43218,3.5114323933734006
43219,3.5096512085492875
43220,3.507924282771195
43221,3.506088423744846
43222,3.5043730821575014
43223,3.5026281416588643
43224,3.500872321322393
43225,3.4991651160998223
43226,3.4973618019547374
43227,3.4955920106537515
43228,3.493960685686846
43229,3.4923760970635773
43230,3.4907678884003515
43231,3.48914291525778
43232,3.4874653030967924
43233,3.485924969505051
43234,3.484270495412324
43235,3.482566121931468
43236,3.48098443711819
43237,3.4792899543593383
43238,3.477675467524315
43239,3.4762451760856448
43240,3.465558723073729
43241,3.4715705360132167
43242,3.4713523315812793
43243,3.469534092044653
43244,3.4681897055456705
43245,3.466664942915939
43246,3.465175289785241
43247,3.463822697810933
43248,3.4621620217043723
43249,3.4607994035706575
43250,3.459218166630455
43251,3.4576264158056906
43252,3.4560975901850135
43253,3.4545536713766603
43254,3.4531391652999974
43255,3.451567566266819
43256,3.4500941982433377
43257,3.4486044044066455
43258,3.446951125540876
43259,3.445590340003746
43260,3.443899291445196
43261,3.4424083206235405
43262,3.440947413761171
43263,3.4393970997192236
43264,3.437804139584709
43265,3.4362760911562686
43266,3.4346291462394203
43267,3.4331120733682345
43268,3.4315519838682156
43269,3.429986388609227
43270,3.4284009932578052
43271,3.4269908250715
43272,3.425095419496774
43273,3.4235618194986395
43274,3.4221236292492248
43275,3.4203742708422706
43276,3.418865581357157
43277,3.4172952365329246
43278,3.415502414306226
43279,3.41398812066154
43280,3.412283580960924
43281,3.410528257080448
43282,3.4089484898448075
43283,3.407388042537399
43284,3.4055345770532175
43285,3.403888485330839
43286,3.4021080564786113
43287,3.4003448807922134
43288,3.398603398856228
43289,3.3967561693855024
43290,3.395119427943048
43291,3.3931500980604676
43292,3.3913599053992565
43293,3.389462680558948
43294,3.3874416388632858
43295,3.3856933947958057
43296,3.3837909677018496
43297,3.381780708906734
43298,3.379710793643151
43299,3.3777305324390214
43300,3.3755589226173583
43301,3.373408819580101
43302,3.3712404255207087
43303,3.369108431836541
43304,3.3670982070667765
43305,3.364536631967283
43306,3.3623632882042145
43307,3.360152066738179
43308,3.3575358378419486
43309,3.3551067022144396
43310,3.3528144134168136
43311,3.350144227646588
43312,3.347374548502417
43313,3.3446651147340285
43314,3.3417371593866205
43315,3.338837786734424
43316,3.335875398342507
43317,3.332819992294544
43318,3.3296008098993437
43319,3.3262502904617026
43320,3.3224814542815175
43321,3.318862847786132
43322,3.3152175025547694
43323,3.311237302680525
43324,3.3069521103395614
43325,3.3026982882297427
43326,3.2979484301694395
43327,3.293226353188433
43328,3.287997911485324
43329,3.2829826830408466
43330,3.2773025148153034
43331,3.271245187716861
43332,3.2648695867486035
43333,3.2583920920987612
43334,3.251542856754817
43335,3.2441445816132175
43336,3.23631251732809
43337,3.2284585699826542
43338,3.219835577395017
43339,3.210680076368497
43340,3.2010177702333014
43341,3.1909055505186865
43342,3.1802959437645213
43343,3.169118460784055
43344,3.157205244075734
43345,3.144828801276808
43346,3.1315198055512354
43347,3.117513766521436
43348,3.1028140036783673
43349,3.0872325281786823
43350,3.0704165869333853
43351,3.0529022256760303
43352,3.0344298873709277
43353,3.0152591571963616
43354,2.9947356160118
43355,2.9736062774097336
43356,2.951186885420847
43357,2.927801333133547
43358,2.9022577261534015
43359,2.873672320693023
43360,2.83983868453642
43361,2.7989549649131993
43362,2.7483158452282126
43363,2.6837280603696314
43364,2.5968248105634193
43365,2.4750298283215013
43366,2.3010301042989116
43367,2.088982168967343
43368,2.7051372462837255
43369,2.8963235834471925
43370,2.9905278284761567
43371,3.0568360237856407
43372,3.1071867275888625
43373,3.149940320565677
43374,3.1876113837083606
43375,3.219378341237974
43376,3.247041263199221
43377,3.2707203091375034
43378,3.2918389014573015
43379,3.3104687906368104
43380,3.3273725892196464
43381,3.342906044687897
43382,3.356790902766211
43383,3.3697578468607032
43384,3.3815572611041573
43385,3.392419272645614
43386,3.394295839929471
43387,3.3949230044101713
43388,3.3953542833636665
43389,3.395734733359906
43390,3.934626143193767
43391,3.923866628420549
43392,3.9144059620876575
43393,3.905548887590022
43394,3.8977230882098803
43395,3.8901259176626564
43396,3.883373803296341
43397,3.8765890084578802
43398,3.8703972759471688
43399,3.864710054335418
43400,3.859273455005835
43401,3.854022034097539
43402,3.8491464566492715
43403,3.8444541675535784
43404,3.8400205595855796
43405,3.835514995613205
43406,3.831535995509663
43407,3.8277676219248566
43408,3.8236259866014692
43409,3.8198429578169497
43410,3.8162306970967323
43411,3.8126081347148513
43412,3.8090860029940043
43413,3.8053580067926194
43414,3.8021315853957707
43415,3.7985276744520804
43416,3.795271168943065
43417,3.791666932740153
43418,3.7884468267463993
43419,3.7850308700863504
43420,3.781460658170854
43421,3.778065236454095
43422,3.7744112856017695
43423,3.7710579336440033
43424,3.7674623153709494
43425,3.7638224828300175
43426,3.7601630972043103
43427,3.7564582795788946
43428,3.7522019294274376
43429,3.7489602020149198
43430,3.745175678176654
43431,3.741349519708046
43432,3.73758443641231
43433,3.7336808109044535
43434,3.729837645920595
43435,3.7261100685502435
43436,3.722352914231981
43437,3.7187286889290325
43438,3.714772442701504
43439,3.7114622158557533
43440,3.707721764124484
43441,3.704176394077074
43442,3.700860916483906
43443,3.6972840558587947
43444,3.6941132130602576
43445,3.690780566267886
43446,3.68744703566415
43447,3.6843287598515033
43448,3.681165197115935
43449,3.6778552428764715
43450,3.674937957829302
43451,3.6716222347219722
43452,3.6685802393691382
43453,3.665656623837784
43454,3.6626226094046803
43455,3.659793936403546
43456,3.6568129412169945
43457,3.6538197064550793
43458,3.651087573722912
43459,3.6481644119691996
43460,3.6453785618120125
43461,3.642519899956292
43462,3.639840795215998
43463,3.6370345900935184
43464,3.6342965819676714
43465,3.6314568466568935
43466,3.6287947478600513
43467,3.6260185075493907
43468,3.6232912780481583
43469,3.6206990571170694
43470,3.6180705851144657
43471,3.6152139540472876
43472,3.612665462603466
43473,3.6099423655455816
43474,3.607263198502203
43475,3.604687939288459
43476,3.602115489075044
43477,3.5995045520711106
43478,3.597055209968108
43479,3.5944505063705967
43480,3.59177972651709
43481,3.589510803303645
43482,3.5869313156390317
43483,3.584344423892016
43484,3.581952864653176
43485,3.579606368905265
43486,3.5771324242851175
43487,3.574737255963819
43488,3.5723303109509414
43489,3.569962591767471
43490,3.5676160333466065
43491,3.565295675896806
43492,3.5628996075447885
43493,3.5606380173956858
43494,3.558457273943329
43495,3.5562160133633043
43496,3.5539725711678325
43497,3.5518098988337554
43498,3.5495644411090406
43499,3.547495661577238
43500,3.545360739934179
43501,3.543088494577317
43502,3.541064678304539
43503,3.53906985332597
43504,3.536935537820757
43505,3.534884466041611
43506,3.532930943807919
43507,3.5309222541186887
43508,3.528803094731703
43509,3.5268929296893052
43510,3.5249679364687365
43511,3.523096054260235
43512,3.5209879072398516
43513,3.519114304188984
43514,3.5172310862969867
43515,3.5153781517560403
43516,3.5134580137729188
43517,3.5117499171530504
43518,3.5099459397892065
43519,3.5081986954037347
43520,3.5062191151517137
43521,3.5045781455306173
43522,3.5026384871693295
43523,3.501056677378389
43524,3.499312075912183
43525,3.497649703174028
43526,3.4958821743751334
43527,3.494248877495719
43528,3.4924696923852787
43529,3.4909166734485524
43530,3.489158670752591
43531,3.487548184024099
43532,3.485758971592255
43533,3.484236409051987
43534,3.482731303503421
43535,3.4809758073402626
43536,3.4794097649818445
43537,3.477677142318894
43538,3.476388763266838
43539,3.474604148070832
43540,3.4731621810537137
43541,3.46239463035592
43542,3.4686162156671703
43543,3.4679445924411256
43544,3.4667365642833174
43545,3.4653002499248347
43546,3.463642006787257
43547,3.462201345547082
43548,3.460524630481771
43549,3.4591288512190674
43550,3.457547829787292
43551,3.4561644907159588
43552,3.4544044810879067
43553,3.4528944294910424
43554,3.451368411734328
43555,3.4498947415137824
43556,3.448300864619112
43557,3.4468036840469223
43558,3.445257901153427
43559,3.443723136515599
43560,3.442403463197515
43561,3.440576620826556
43562,3.439116963628493
43563,3.4374860288511373
43564,3.435955806220859
43565,3.4343358259111714
43566,3.432902822531589
43567,3.431294564991601
43568,3.4297337260328677
43569,3.428108251162603
43570,3.4265504332678898
43571,3.4249809632665933
43572,3.423356884542465
43573,3.4217683950673567
43574,3.420182521311776
43575,3.418456719731088
43576,3.416775354976017
43577,3.4151382951735023
43578,3.413622077034319
43579,3.4119353029715036
43580,3.4103412549361387
43581,3.408708391106715
43582,3.4070585951722885
43583,3.4053248969621004
43584,3.403654739620658
43585,3.4018259403143025
43586,3.4001644253657224
43587,3.3982618164776195
43588,3.3964740120457897
43589,3.3947211706604277
43590,3.392776095579494
43591,3.391106517784451
43592,3.3892222063740505
43593,3.3873781102184193
43594,3.3853221847929165
43595,3.383222030298896
43596,3.381219981796555
43597,3.3795167610105326
43598,3.377484808258487
43599,3.375312795346116
43600,3.3732619139524282
43601,3.3711740906797854
43602,3.3690093984615412
43603,3.3666873739358736
43604,3.3645328690033347
43605,3.3622547442411648
43606,3.360039925635625
43607,3.3576258785370823
43608,3.3551227354807485
43609,3.352474392620077
43610,3.3500215155080655
43611,3.347470772718344
43612,3.3447497068567276
43613,3.341846412325536
43614,3.3391144830099213
43615,3.335820478408401
43616,3.3329346059738216
43617,3.329603250452524
43618,3.326304586171447
43619,3.3230062940248524
43620,3.3193067752664533
43621,3.3156108806640576
43622,3.3117039783014954
43623,3.3076624042225253
43624,3.3032429125732534
43625,3.2987796853719162
43626,3.2941449639233635
43627,3.289142898140402
43628,3.284035573258283
43629,3.278624521303766
43630,3.2726799292372313
43631,3.266691555911277
43632,3.260364305983011
43633,3.2536078359880833
43634,3.2463444252114675
43635,3.238915136704915
43636,3.230969980748852
43637,3.222842804526895
43638,3.2138605192039864
43639,3.2045145619729016
43640,3.194655307136683
43641,3.18421909711246
43642,3.173427281087115
43643,3.161867587710047
43644,3.1497880992551437
43645,3.1369355909187333
43646,3.1232192547634465
43647,3.1087985271339904
43648,3.093820259945573
43649,3.077864483056531
43650,3.0610731468087606
43651,3.0432724195633765
43652,3.0245749257083823
43653,3.0049703666289527
43654,2.9842320346764226
43655,2.9628335387220903
43656,2.9401450280697126
43657,2.9161242804000604
43658,2.8890811614330314
43659,2.858029535019253
43660,2.8211498117330147
43661,2.7759814144139847
43662,2.7191462253232235
43663,2.6454557512719306
43664,2.5447732614809664
43665,2.3996307598998765
43666,2.196396318113349
43667,2.7446316573414515
43668,2.91825747970773
43669,3.005995066196495
43670,3.0698236845499074
43671,3.1221705589198527
43672,3.165686727131807
43673,3.201020036442888
43674,3.2313770948955964
43675,3.2576630106544546
43676,3.2810059428840557
43677,3.3014202553054446
43678,3.319772553556683
43679,3.3363497333902288
43680,3.351638061194407
43681,3.365298735545198
43682,3.3777117897989624
43683,3.3893817566322277
43684,3.3999588904011255
43685,3.4098085720379196
43686,3.4115251361241157
43687,3.412108303640291
43688,3.4125127820021413
43689,3.4128702102404613
43690,3.9353137125073796
43691,3.9247962481004066
43692,3.915178162255086
43693,3.9066811805722628
43694,3.8986501520240187
43695,3.8911990704807513
43696,3.884431213175842
43697,3.877929707146404
43698,3.8718057109402158
43699,3.866293865615913
43700,3.860817152020007
43701,3.8555037301851254
43702,3.850470096297635
43703,3.8459781210226067
43704,3.841348242299116
43705,3.8370105785437625
43706,3.8329728543048533
43707,3.8289493072072633
43708,3.8244998073602727
43709,3.821220582956767
43710,3.8177432241229177
43711,3.814114221801268
43712,3.810428571946083
43713,3.8070422146014398
43714,3.8035518085942064
43715,3.8002390743299173
43716,3.7965354060184877
43717,3.793243264272572
43718,3.789848982221535
43719,3.786446951922863
43720,3.7829026841850366
43721,3.7794591726742435
43722,3.775874882196855
43723,3.7724148956331196
43724,3.7688138105374924
43725,3.7652333175560653
43726,3.761646642732956
43727,3.7579352435491713
43728,3.7541353816103613
43729,3.750442935737509
43730,3.746562898032146
43731,3.7428100227858896
43732,3.7389164287023906
43733,3.735177550756698
43734,3.7309637541078504
43735,3.727379679715053
43736,3.723640971315724
43737,3.71987889705405
43738,3.716231372864896
43739,3.712568078612656
43740,3.709040974421101
43741,3.7054409331244305
43742,3.702182644076839
43743,3.6987682030905855
43744,3.6954347420830587
43745,3.69197595653769
43746,3.688716098861934
43747,3.6854644417262916
43748,3.68231177590654
43749,3.679229127335175
43750,3.6760654990563686
43751,3.6730402153739568
43752,3.669919866583285
43753,3.6669698274242135
43754,3.6639215316401303
43755,3.66097351369232
43756,3.6579688110006163
43757,3.65521310614632
43758,3.6524186653779145
43759,3.6497169598934667
43760,3.6468257330705782
43761,3.6438062293027507
43762,3.641068752091429
43763,3.6382785867192187
43764,3.6354660502459097
43765,3.6327257565142266
43766,3.6297563409865345
43767,3.627295167734799
43768,3.6244658446260036
43769,3.621767182011465
43770,3.6191563838597878
43771,3.6164475073915194
43772,3.6137727765153986
43773,3.611199337882254
43774,3.6084239891594088
43775,3.6058735145442835
43776,3.6031243674267635
43777,3.600698538439042
43778,3.59811262667647
43779,3.595552911343106
43780,3.5932795026895534
43781,3.590661427826415
43782,3.588014651047408
43783,3.5856986131270663
43784,3.5829980584966257
43785,3.580627798070535
43786,3.578402817687256
43787,3.5759489111159177
43788,3.573587496768905
43789,3.5712314906114573
43790,3.5688685673472715
43791,3.5665648418037077
43792,3.5642910846703777
43793,3.5619309245923434
43794,3.5596922698048186
43795,3.5575096799978274
43796,3.555334734449093
43797,3.5530494934930092
43798,3.5509201713587633
43799,3.5488215619735457
43800,3.5465078099346847
43801,3.5443655303703654
43802,3.542305960842163
43803,3.5402972042321905
43804,3.538029184164105
43805,3.536022005148787
43806,3.5339630980022267
43807,3.5319486917444576
43808,3.529982453582293
43809,3.5282175364722757
43810,3.5260601491759767
43811,3.5241014612644674
43812,3.5221424707889
43813,3.520313242221484
43814,3.518300563591157
43815,3.516516973979361
43816,3.5146203155003195
43817,3.5126619720785213
43818,3.5110835052329508
43819,3.5091584720619884
43820,3.5073032005731046
43821,3.5056766463453854
43822,3.5038871012878445
43823,3.5020655704977735
43824,3.500504949517299
43825,3.4985055445892215
43826,3.496899570336234
43827,3.495088579858908
43828,3.4935855618817335
43829,3.4920543564936626
43830,3.490333668481884
43831,3.4885211719247984
43832,3.486986920356251
43833,3.4853091162088736
43834,3.4744961679288435
43835,3.48063269248481
43836,3.480151773153843
43837,3.478730259241143
43838,3.4771202639572736
43839,3.475632700360234
43840,3.4739179086056047
43841,3.472490336589995
43842,3.4710067922381156
43843,3.4694202860736705
43844,3.4678943879298267
43845,3.466373697261361
43846,3.4648649721199622
43847,3.463297163841145
43848,3.461695347485728
43849,3.460387429156729
43850,3.458987677543467
43851,3.4573392286441154
43852,3.455477531889378
43853,3.454032722365791
43854,3.4525265933279874
43855,3.450887963485278
43856,3.4495042152030306
43857,3.447868975850826
43858,3.4465118722074237
43859,3.444883464177799
43860,3.4433417793693892
43861,3.4418289479982995
43862,3.440605899370095
43863,3.4387787156693843
43864,3.437318377490468
43865,3.4359194440247465
43866,3.4342796468474375
43867,3.4328212509640403
43868,3.43107467632122
43869,3.4294971726946786
43870,3.4279498825166375
43871,3.4264792070287164
43872,3.4248069350071155
43873,3.4232159167744283
43874,3.4216056092396956
43875,3.419876303484392
43876,3.4182672888385266
43877,3.416606517713776
43878,3.415054680216546
43879,3.413397953891307
43880,3.41166474642107
43881,3.4101556651504326
43882,3.408506596668745
43883,3.406747897047688
43884,3.405085815885074
43885,3.403312384095002
43886,3.401696513780934
43887,3.399878289540648
43888,3.397902855512532
43889,3.396259043688588
43890,3.3944186700387124
43891,3.3925461024758614
43892,3.3907932097287095
43893,3.3890089175476623
43894,3.3869787535049487
43895,3.3850655711513684
43896,3.3831054013553645
43897,3.3810459001092266
43898,3.378981910248494
43899,3.3770642509586377
43900,3.374906188105381
43901,3.372858727408423
43902,3.370725412952755
43903,3.3684046089746733
43904,3.3662568992668933
43905,3.36393824614429
43906,3.361622549767534
43907,3.3592199811491406
43908,3.3568244157545255
43909,3.3543317537458366
43910,3.3518777084810925
43911,3.349156697744659
43912,3.3463708284385727
43913,3.3435532149419736
43914,3.3405894798232185
43915,3.337569212891322
43916,3.334653471333434
43917,3.3314624486707314
43918,3.328256923404348
43919,3.3246743574993856
43920,3.320997600993858
43921,3.3173414016459914
43922,3.313369488083239
43923,3.3091632019450348
43924,3.305020325161573
43925,3.3004857217508805
43926,3.29585666028861
43927,3.290878385191341
43928,3.285405985996115
43929,3.279948719231631
43930,3.2741350884689178
43931,3.2680721072777885
43932,3.2615936332570277
43933,3.2547633605151995
