,Instance,SOC,Vt_est
23799,25600.0,0.10789198728938335,3.3294593972557704
23800,25601.0,0.1065561411132715,3.3255517399079118
23801,25602.0,0.10528882048742741,3.3216670969619058
23802,25603.0,0.10405397950747836,3.3176142445128907
23803,25604.0,0.10280483865308523,3.313140943704211
23804,25605.0,0.10163741400406216,3.30882577939142
23805,25606.0,0.1004807000219686,3.3042583104410657
23806,25607.0,0.0993262600130674,3.2993958964207066
23807,25608.0,0.0981625024510085,3.2941617708705815
23808,25609.0,0.09701530327743721,3.288721798855374
23809,25610.0,0.09586287724808228,3.2829230602035246
23810,25611.0,0.09467791115681333,3.2765643857916436
23811,25612.0,0.09354570257949217,3.270255382140097
23812,25613.0,0.09236722691787115,3.2632478871634
23813,25614.0,0.09116391661404905,3.255680788288943
23814,25615.0,0.08996913262497017,3.247811556589356
23815,25616.0,0.08876511857426618,3.2394728992411945
23816,25617.0,0.08749539112235943,3.230143653771818
23817,25618.0,0.08621703195104495,3.2202745178274066
23818,25619.0,0.0849478187119786,3.210044157011688
23819,25620.0,0.08359902140394025,3.1985187865171607
23820,25621.0,0.0822566102270261,3.1865239738491313
23821,25622.0,0.08089142135782247,3.1737319231804846
23822,25623.0,0.07946846645503125,3.1596823822201388
23823,25624.0,0.07806063737022029,3.1451688251526244
23824,25625.0,0.07657362636057306,3.129013721797198
23825,25626.0,0.07504262533986279,3.1115486968116923
23826,25627.0,0.07350193796183649,3.093114834641952
23827,25628.0,0.07192973503974011,3.073390616663708
23828,25629.0,0.07031650872277663,3.0521427822771567
23829,25630.0,0.06863940716925046,3.0289173651440886
23830,25631.0,0.06692264946879026,3.0039366450755995
23831,25632.0,0.06519099387844293,2.9774938162949263
23832,25633.0,0.06337114488353383,2.948239571364566
23833,25634.0,0.06151977572736794,2.916941645105431
23834,25635.0,0.059536787746618414,2.8815575896869814
23835,25636.0,0.05733005146247515,2.839782387049872
23836,25637.0,0.054734109155880145,2.787269241307731
23837,25638.0,0.051531766966491435,2.717271348405417
23838,25639.0,0.04740482248172594,2.6182186610524085
23839,25640.0,0.04196590028666065,2.4680985261449524
23840,25641.0,0.05741903456016473,2.8455275181616324
23841,25642.0,0.06650077263524216,3.014565976037917
23842,25643.0,0.07229748514241253,3.1045043764695612
23843,25644.0,0.07685192659000206,3.1665248640628567
23844,25645.0,0.08072551076012187,3.213976851842205
23845,25646.0,0.08407853644081702,3.251515507905884
23846,25647.0,0.08710055177124656,3.282732723284581
23847,25648.0,0.08980314338947089,3.3087375191551267
23848,25649.0,0.09235292008680926,3.3316691819707387
23849,25650.0,0.09469838642792773,3.351530485586142
23850,25651.0,0.09687497154010889,3.3689606061446877
23851,25652.0,0.09894272337612071,3.3846565079249844
23852,25653.0,0.10088708517095646,3.398709962874369
23853,25654.0,0.10271751996403565,3.411351816599593
23854,25655.0,0.10445432620398754,3.4228359838519857
23855,25656.0,0.10620315418555709,3.4338757221587066
23856,25657.0,0.10781558811712305,3.44370434174462
23857,25658.0,0.10936282907143391,3.4527754826177475
23858,25659.0,0.11089022191136529,3.4613965688578814
23859,25660.0,0.11237464736617649,3.4694793981644576
23860,25661.0,0.11374964943018095,3.4767717715671527
23861,25662.0,0.11511964144747212,3.4837728996235398
23862,25663.0,0.11644276902678123,3.490347169110749
23863,25664.0,0.11636824136000862,3.4909008695754586
23864,25665.0,0.11615916173829646,3.490950631235548
23865,25666.0,0.11593714752969543,3.4909638898235067
23866,25667.0,0.11571297564116018,3.490972705385285
23867,25690.0,0.7444704419917352,3.918262535391815
23868,25691.0,0.7384815627457175,3.9060820380707617
23869,25692.0,0.7327925028548968,3.8951923136936184
23870,25693.0,0.7274059869735713,3.885395365094737
23871,25694.0,0.7222778241821626,3.8764994014356016
23872,25695.0,0.7172560079611143,3.8682333210351976
23873,25696.0,0.7124098718687364,3.8603673246575543
23874,25697.0,0.7077601994421684,3.8531951976700047
23875,25698.0,0.7032618769956872,3.846531384691743
23876,25699.0,0.6988069052041802,3.8401563123593516
23877,25700.0,0.6945121523704504,3.8343048798155963
23878,25701.0,0.6902643601560037,3.828695469013419
23879,25702.0,0.6861214819629535,3.823428186893902
23880,25703.0,0.6820085503609754,3.8183407540808
23881,25704.0,0.6779337472128233,3.813463902980403
23882,25705.0,0.6738810777547276,3.808692726394345
23883,25706.0,0.6700033426517769,3.8044023580612834
23884,25707.0,0.6659533515325393,3.7998189246221385
23885,25708.0,0.6619115900840071,3.795316342263374
23886,25709.0,0.657893348339563,3.790929764277954
23887,25710.0,0.6538326671474493,3.7865170428994164
23888,25711.0,0.6497268057545111,3.782114506279375
23889,25712.0,0.6456190815064364,3.7776962360674506
23890,25713.0,0.6413780155050336,3.7731109516488366
23891,25714.0,0.6370782219683945,3.768446355143825
23892,25715.0,0.6327459978794614,3.763763045661852
23893,25716.0,0.6283621368027607,3.7590266163303525
23894,25717.0,0.623843672432562,3.754049700735381
23895,25718.0,0.6193761622426903,3.749177508555957
23896,25719.0,0.6148163969129118,3.7441652205038563
23897,25720.0,0.6103768668018783,3.7393691829123834
23898,25721.0,0.6058550243911386,3.7350141977742646
23899,25722.0,0.6011602138135806,3.72962078393988
23900,25723.0,0.596600593511655,3.7243859453113903
23901,25724.0,0.5921756700547703,3.71936886926095
23902,25725.0,0.5878110354139998,3.7143937439938837
23903,25726.0,0.5836142453353684,3.709649709897435
23904,25727.0,0.5794468261364689,3.704874845759342
23905,25728.0,0.5755018510375766,3.7004520141208035
23906,25729.0,0.5715155349746263,3.6958421584459695
23907,25730.0,0.5677079476669767,3.6914490422762096
23908,25731.0,0.5640529278267853,3.687254931256891
23909,25732.0,0.5604355973097196,3.683053916686325
23910,25733.0,0.5569572511611752,3.679044106357874
23911,25734.0,0.5535413702166537,3.6750111348807764
23912,25735.0,0.5502963561211859,3.6712553612509127
23913,25736.0,0.5469475701496411,3.667147921953409
23914,25737.0,0.5438986152694008,3.663549786757451
23915,25738.0,0.540743382237882,3.659645235410368
23916,25739.0,0.537800672857109,3.656073183634572
23917,25740.0,0.5348242009954025,3.652342333368485
23918,25741.0,0.5318785644111313,3.648496507887044
23919,25742.0,0.5290879605266192,3.644908745553968
23920,25743.0,0.5262934094013594,3.641237277473503
23921,25744.0,0.5235896540068092,3.6376708648611027
23922,25745.0,0.5208700203966724,3.6339613605785384
23923,25746.0,0.5183126360086053,3.6305546197569103
23924,25747.0,0.5156716712143335,3.626862354508935
23925,25748.0,0.5131571141114197,3.6233505504377956
23926,25749.0,0.5106223959225373,3.6197269482600647
23927,25750.0,0.508201799584371,3.6163187323929797
23928,25751.0,0.505726154735406,3.612700425258066
23929,25752.0,0.5033910358317459,3.609367727883664
23930,25753.0,0.5009755686796097,3.6058091084874295
23931,25754.0,0.4986502112571258,3.6023691926203045
23932,25755.0,0.49636734263983023,3.599026212031609
23933,25756.0,0.494060028317697,3.5956066201517345
23934,25757.0,0.49179542847156266,3.593250042308597
23935,25758.0,0.48935335046479805,3.589250930654799
23936,25759.0,0.48718249982163764,3.585845641393634
23937,25760.0,0.4849384235132879,3.5824936027486474
23938,25761.0,0.4827452045112337,3.5792520211435983
23939,25762.0,0.4805417557345466,3.5760332576722376
23940,25763.0,0.47834929762178613,3.572827984745799
23941,25764.0,0.4761750328279858,3.5697343205600296
23942,25765.0,0.4739656567778505,3.566550173587493
23943,25766.0,0.4717912458944543,3.563511923434538
23944,25767.0,0.4695667140192722,3.560387366173237
23945,25768.0,0.46737889874730504,3.5574149929776127
23946,25769.0,0.46514375656345597,3.554425436414932
23947,25770.0,0.4628960357569738,3.5514782224017787
23948,25771.0,0.46064298184273733,3.5486509277253666
23949,25772.0,0.45829381703178834,3.545647421475507
23950,25773.0,0.4559114431659101,3.5426323689444796
23951,25774.0,0.4534839037693015,3.5396844882227976
23952,25775.0,0.4510643095668104,3.537000525158674
23953,25776.0,0.4485079561518226,3.5341575172364545
23954,25777.0,0.4458761662367289,3.5313775691764646
23955,25778.0,0.4431236181023338,3.528568384014382
23956,25779.0,0.44023225638861424,3.5257542892691958
23957,25780.0,0.43726342137045837,3.5231549780567737
23958,25781.0,0.4340951366922637,3.5205671093323745
23959,25782.0,0.43057536185308937,3.5176799733507527
23960,25783.0,0.42690060958109466,3.5151893093972006
23961,25784.0,0.422836847847413,3.5126586788394256
23962,25785.0,0.4182379493938536,3.5100786463687257
23963,25786.0,0.41292119490345136,3.507364575287505
23964,25787.0,0.40669221370811476,3.504758742136409
23965,25788.0,0.39926590541637763,3.5022986454254235
23966,25789.0,0.3900193218411844,3.499823975859219
23967,25790.0,0.3780231428352402,3.4983115199246044
23968,25791.0,0.360819142232227,3.494456607491797
23969,25792.0,0.33992940618964906,3.490752869369456
23970,25793.0,0.3195115339585998,3.4876370087743394
23971,25794.0,0.30297014939020184,3.4852653479941633
23972,25795.0,0.29070422344807106,3.48300727784962
23973,25796.0,0.2822883014031151,3.482238115903788
23974,25797.0,0.27535591290617867,3.478968819073632
23975,25798.0,0.2705936440263629,3.476489181762672
23976,25799.0,0.2665503475035037,3.4741333905136242
23977,25800.0,0.2628415311153221,3.4716893347040947
23978,25801.0,0.25951040381981955,3.469386903802029
23979,25802.0,0.25647879503537346,3.467303122796667
23980,25803.0,0.2535602076662902,3.465086935346501
23981,25804.0,0.2508720386947251,3.462953900972752
23982,25805.0,0.24831802339910428,3.4607674358456086
23983,25806.0,0.24591535582626145,3.458649422657561
23984,25807.0,0.24363186951364926,3.456558247707064
23985,25808.0,0.2414257542755508,3.4543519246122463
23986,25809.0,0.23938129635209335,3.452323834834747
23987,25810.0,0.23732524530213728,3.4500714011576483
23988,25811.0,0.23546807601305572,3.4480537824460877
23989,25812.0,0.233549924008869,3.4458326414537117
23990,25813.0,0.23178784239584066,3.443645382622951
23991,25814.0,0.23006730134504771,3.4416291431735146
23992,25815.0,0.22836063605624984,3.439450019452196
23993,25816.0,0.22675135098708207,3.4373906249070587
23994,25817.0,0.22510070077587513,3.435150723627428
23995,25818.0,0.2235954236508233,3.433173288586149
23996,25819.0,0.22202177961458947,3.431096785639753
23997,25820.0,0.2205055549347705,3.4289864803196584
23998,25821.0,0.21902095532347757,3.4269023414739195
23999,25822.0,0.21746238957653838,3.42456785912848
24000,25823.0,0.21600761581269692,3.4224183083842545
24001,25824.0,0.21450793388727973,3.4203391675692534
24002,25825.0,0.2129992821864648,3.4059466338908466
24003,25826.0,0.21317262352490363,3.411263591831559
24004,25827.0,0.21148381239499123,3.411569680224231
24005,25828.0,0.20996105308806007,3.410248293865928
24006,25829.0,0.20841348091491993,3.4083415243957593
24007,25830.0,0.2067899480640833,3.406166110766299
24008,25831.0,0.205145918461995,3.4041518774491184
24009,25832.0,0.20330923523310568,3.4019170167462778
24010,25833.0,0.2013033095792426,3.399595924888084
24011,25834.0,0.19902723946512402,3.3972258264493425
24012,25835.0,0.19633267003704866,3.394838457944647
24013,25836.0,0.19293927647131157,3.392544038970029
24014,25837.0,0.18800179462618666,3.39005415916535
24015,25838.0,0.17948008959098632,3.3874413612610534
24016,25839.0,0.16026051077858422,3.3817867692742904
24017,25840.0,0.14196386757453278,3.3709921369097047
24018,25841.0,0.14065381120458859,3.3750272870390803
24019,25842.0,0.13691436051767986,3.3732403901129655
24020,25843.0,0.133065668962372,3.3702377097294502
24021,25844.0,0.12952157143511778,3.3669010391890755
24022,25845.0,0.12663217728536286,3.3641179398747565
24023,25846.0,0.12395302605237823,3.3608737530316035
24024,25847.0,0.12165652768809727,3.357960607430298
24025,25848.0,0.11950740934766178,3.3547676446771235
24026,25849.0,0.11754788304769179,3.3515800488571696
24027,25850.0,0.115698271430867,3.3482099682840865
24028,25851.0,0.11404115863010272,3.345065082375015
24029,25852.0,0.11242761568046544,3.3416131738030086
24030,25853.0,0.11092393394339066,3.3381782238375917
24031,25854.0,0.10942821418612977,3.3343568978187808
24032,25855.0,0.10804860302991896,3.3306837119105666
24033,25856.0,0.10674884727212233,3.327031118702412
24034,25857.0,0.1054571826331396,3.323060842515342
24035,25858.0,0.10423018757775858,3.3191063315634244
24036,25859.0,0.10298073764075331,3.3146840958691604
24037,25860.0,0.10178778668930781,3.3102622029347333
24038,25861.0,0.10061719760607517,3.305649795018649
24039,25862.0,0.09943378197343634,3.300645434930253
24040,25863.0,0.09830363786518674,3.2956683128634436
24041,25864.0,0.09715923440779571,3.290283722379867
24042,25865.0,0.09600441615332153,3.2845103951898573
24043,25866.0,0.09481953433743771,3.2781784747674063
24044,25867.0,0.09367597768493292,3.271829486464031
24045,25868.0,0.09251175272602706,3.2649730055483235
24046,25869.0,0.09128993100073972,3.257301652447532
24047,25870.0,0.09009565691052765,3.249467206395522
24048,25871.0,0.08885983959362746,3.2408931239773326
24049,25872.0,0.08760892733787447,3.2317599773476466
24050,25873.0,0.08633157312387066,3.2219479388734866
24051,25874.0,0.08503589826181845,3.211489802837209
24052,25875.0,0.08372988208287366,3.200437136908313
24053,25876.0,0.08234749957453212,3.188062913413495
24054,25877.0,0.0809812290747547,3.1752904946358633
24055,25878.0,0.07957189608607494,3.161440263672559
24056,25879.0,0.07812591223776132,3.1465134655539426
24057,25880.0,0.07667637967341628,3.130854603245272
24058,25881.0,0.07515861329863716,3.1135957992305165
24059,25882.0,0.07362042181394672,3.0952662628065672
24060,25883.0,0.07202424954264183,3.0752676458760657
24061,25884.0,0.07041490402300056,3.0541279121795295
24062,25885.0,0.06875144200964756,3.0311716628320347
24063,25886.0,0.06707061028908094,3.006830935359876
24064,25887.0,0.06530948589899815,2.9799971815935025
24065,25888.0,0.06351961743023156,2.9513525979281203
24066,25889.0,0.06167063222377199,2.920210485483827
24067,25890.0,0.05969479722959581,2.8850953221820697
24068,25891.0,0.05752522556022043,2.844235155662045
24069,25892.0,0.054926109478126046,2.7919081876489678
24070,25893.0,0.051748074435979376,2.722797280646222
24071,25894.0,0.04767863282186763,2.625714080935944
24072,25895.0,0.04232400684726007,2.478949402548399
24073,25896.0,0.05762429348989213,2.8501670892265993
24074,25897.0,0.06666031241750936,3.0176027938438
24075,25898.0,0.07245525517817057,3.10715318399108
24076,25899.0,0.07705058634280937,3.169439694731788
24077,25900.0,0.08091780026313547,3.2165944407587763
24078,25901.0,0.08429787154302416,3.254217658281863
24079,25902.0,0.08728747264386409,3.284951847772354
24080,25903.0,0.09001140223977284,3.3110084414693164
24081,25904.0,0.09252480996557338,3.3335183905249663
24082,25905.0,0.09488391633791671,3.3533882535858965
24083,25906.0,0.09709698591242877,3.3709957565422433
24084,25907.0,0.09915107139972779,3.386508519892077
24085,25908.0,0.10108830845296833,3.400448230654826
24086,25909.0,0.10292435988388787,3.4130445051204408
24087,25910.0,0.10465632372799862,3.4244410493193462
24088,25911.0,0.10641056078055736,3.4354440013947145
24089,25912.0,0.10804401248886833,3.445324110383153
24090,25913.0,0.10961290481278042,3.454461924496855
24091,25914.0,0.11111731394884657,3.462910305661127
24092,25915.0,0.11262073478428371,3.471036495566389
24093,25916.0,0.11405241618600215,3.4785375055365417
24094,25917.0,0.11538978139217376,3.485353643108892
24095,25918.0,0.11676525032783511,3.4920918809646264
24096,25919.0,0.11669829599356449,3.4926710565312695
24097,25920.0,0.11649002173410773,3.492723692811946
24098,25921.0,0.11626786166898169,3.492737576192582
24099,25922.0,0.11604333653044817,3.492746784353866
24100,25945.0,0.7443648561840331,3.918174457696898
24101,25946.0,0.7383071033125703,3.9057416479016713
24102,25947.0,0.7327052755963991,3.8950193817672027
24103,25948.0,0.7273418941295977,3.8853224712414494
24104,25949.0,0.7220934781315081,3.8761503942393194
24105,25950.0,0.7171196468229929,3.867962912985944
24106,25951.0,0.7122344488016474,3.8600321060308813
24107,25952.0,0.7076291132838277,3.8529289826172275
24108,25953.0,0.7031146991751462,3.8462690642036828
24109,25954.0,0.6986634873245352,3.839902506802538
24110,25955.0,0.6943535111416252,3.8340359146720413
24111,25956.0,0.6900732952545844,3.8283461873224867
24112,25957.0,0.6858653385469251,3.822932286348275
24113,25958.0,0.6817596728314889,3.81787735733142
24114,25959.0,0.677727668620601,3.813095024875088
24115,25960.0,0.6737057830436745,3.8083995520257474
24116,25961.0,0.6696904358291087,3.803851952679454
24117,25962.0,0.6656022614035273,3.7991779291432017
24118,25963.0,0.6616472294836072,3.794884759986787
24119,25964.0,0.6576025172023523,3.790452763451153
24120,25965.0,0.6535196294965294,3.786015791859783
24121,25966.0,0.6493827790182165,3.781518267877299
24122,25967.0,0.6452029147240369,3.77700795624176
24123,25968.0,0.6408437870082871,3.7721896002893573
24124,25969.0,0.6365889248770588,3.7676323660253943
24125,25970.0,0.6322365737425608,3.762934723364193
24126,25971.0,0.6278051217271884,3.7581049215301534
24127,25972.0,0.6233872891023063,3.7533586124805365
24128,25973.0,0.6188504823867705,3.7483683631795506
24129,25974.0,0.6143402018384819,3.7434573008324916
24130,25975.0,0.6097903672203541,3.73844403381101
24131,25976.0,0.6051586919343744,3.7338753813544883
24132,25977.0,0.6003929239388162,3.7283081440349526
24133,25978.0,0.5958461169128565,3.723107751064429
24134,25979.0,0.5914920308869476,3.7182126471759194
24135,25980.0,0.5871107914540439,3.7132150114806493
24136,25981.0,0.58292718251833,3.708480672907437
24137,25982.0,0.5788130061916514,3.7038317555202522
24138,25983.0,0.5748392018454676,3.6993558389820547
24139,25984.0,0.5709042397390319,3.6948285731269945
24140,25985.0,0.5670853862516283,3.6904163991135914
24141,25986.0,0.5634571785372597,3.6862674365479187
24142,25987.0,0.5598736668888656,3.682152800890769
24143,25988.0,0.5563113308301709,3.6779113140728374
24144,25989.0,0.5529934418912301,3.674051724090546
24145,25990.0,0.5496673729602202,3.670135351157582
24146,25991.0,0.5464534761415758,3.666306666418048
24147,25992.0,0.5432698401617876,3.662391949375907
24148,25993.0,0.5401718297029918,3.658554693375241
24149,25994.0,0.5371553961279236,3.6547555932831526
24150,25995.0,0.5342385907476005,3.6511159035559495
24151,25996.0,0.531325617213013,3.6473776282781123
24152,25997.0,0.5284824706365039,3.6436324778939535
24153,25998.0,0.5256685893087196,3.6398513307791247
24154,25999.0,0.5229781697561686,3.636283296904084
24155,26000.0,0.520345647601605,3.632821472194982
24156,26001.0,0.5177191812229394,3.6292348247895676
24157,26002.0,0.5150762483612863,3.6254761772703943
24158,26003.0,0.512492873137172,3.621722404062835
24159,26004.0,0.5100334524311793,3.6182146280333742
24160,26005.0,0.5075581474639854,3.6146559164476093
24161,26006.0,0.5051318308016642,3.6111615044500303
24162,26007.0,0.5027301412097178,3.607622636732979
24163,26008.0,0.5003770884633872,3.6041901971724415
24164,26009.0,0.4980374165938107,3.6007590088431587
24165,26010.0,0.4957348369439655,3.5973458425693727
24166,26011.0,0.49343120059701673,3.594924734034934
24167,26012.0,0.4909988445936199,3.590953639136847
24168,26013.0,0.48876929806662933,3.5874410487063493
24169,26014.0,0.48653250844979995,3.584081109845818
24170,26015.0,0.48432035358684883,3.5808121750121265
24171,26016.0,0.482108806451396,3.5775436370050384
24172,26017.0,0.4799079205897499,3.574328592857038
24173,26018.0,0.4777262969951355,3.571176897054693
24174,26019.0,0.4755165371321573,3.567977658219592
24175,26020.0,0.4733253607997078,3.5648628805790827
24176,26021.0,0.47109614506958003,3.5616602737260026
24177,26022.0,0.46893773517636644,3.558745933584661
24178,26023.0,0.4667167367774953,3.5557887128625993
24179,26024.0,0.46445561129428126,3.552710684306249
24180,26025.0,0.4621703599829525,3.5496631205404583
24181,26026.0,0.4598811844744741,3.5467231924275437
24182,26027.0,0.4575498367867864,3.5437887363374476
24183,26028.0,0.4551396275534412,3.5408090157926884
24184,26029.0,0.4527239168648241,3.5379531413521503
24185,26030.0,0.4502171371220394,3.535126168169589
24186,26031.0,0.4476626924734874,3.5323607008378666
24187,26032.0,0.44493817057800183,3.529391935766812
24188,26033.0,0.44216414836684004,3.526676627807568
24189,26034.0,0.4392713295843143,3.5239873163290736
24190,26035.0,0.43618113882679743,3.5212640669942648
24191,26036.0,0.4328720111055565,3.518510789148965
24192,26037.0,0.42932057862369005,3.5158370316151073
24193,26038.0,0.4254782293590824,3.5132128201507644
24194,26039.0,0.42123312919461325,3.5106733256106284
24195,26040.0,0.4164589515015257,3.508202441303268
24196,26041.0,0.4107972296818388,3.5054369823877423
24197,26042.0,0.4041003867372965,3.5027834777556017
24198,26043.0,0.39606671959272405,3.5003456207798975
24199,26044.0,0.385664556315264,3.4988099176391865
24200,26045.0,0.37087449166083025,3.495127327855518
24201,26046.0,0.35238751528393997,3.4918238847173653
24202,26047.0,0.3314319298171078,3.4884089034839363
24203,26048.0,0.3124670581383735,3.4856344097577985
24204,26049.0,0.29761313820109947,3.4833043774314256
24205,26050.0,0.28696168557311835,3.4811428417547234
24206,26051.0,0.27940956930239746,3.4801012319393747
24207,26052.0,0.27330882023635233,3.476935458125536
24208,26053.0,0.2687276557896047,3.4742356547700792
24209,26054.0,0.26488036073771637,3.471862141889433
24210,26055.0,0.26149425550320426,3.4698141510371046
24211,26056.0,0.2582053649954226,3.4675202281061166
24212,26057.0,0.2551180175233273,3.4651130943324637
24213,26058.0,0.25239286329263805,3.4630424656844427
24214,26059.0,0.24967021893465596,3.460707320508732
24215,26060.0,0.247222080864577,3.4586144823500713
24216,26061.0,0.24491414304603512,3.4566461636917767
24217,26062.0,0.24258214156044697,3.454350694989322
24218,26063.0,0.24051517938352382,3.452322840768163
24219,26064.0,0.23839368847951486,3.450087798953963
24220,26065.0,0.23650747944641778,3.4480865946816626
24221,26066.0,0.23453709195918931,3.445835897226817
24222,26067.0,0.23272649154120612,3.4436136658315477
24223,26068.0,0.23098926573419382,3.441577832659697
24224,26069.0,0.22923862958414723,3.4393951080421448
24225,26070.0,0.2275893750343792,3.437217177059493
24226,26071.0,0.22594907991340363,3.4350830249041415
24227,26072.0,0.22437129393091457,3.4329615226773575
24228,26073.0,0.22281626225081066,3.4308765934963583
24229,26074.0,0.22127603842257618,3.4287547114399777
24230,26075.0,0.21974339150035138,3.4265495732415676
24231,26076.0,0.2182192122047039,3.4120172667653086
24232,26077.0,0.2184685284093974,3.4176160501504462
24233,26078.0,0.21669095072485695,3.41788966169649
24234,26079.0,0.21526605078375702,3.416542206059915
24235,26080.0,0.21384024520896186,3.414782291482921
24236,26081.0,0.2123092708636902,3.412481205348681
24237,26082.0,0.21086717123331727,3.4103754725773414
24238,26083.0,0.20933640901359463,3.4082550666429072
24239,26084.0,0.20775755634742804,3.406088387095756
24240,26085.0,0.2060890618685494,3.4038197056252018
24241,26086.0,0.2043321631133168,3.4015468936685327
24242,26087.0,0.2023829886387987,3.3991154350734867
24243,26088.0,0.2003047149891472,3.396914610700966
24244,26089.0,0.19786176194787428,3.3946051362910916
24245,26090.0,0.19482058385743253,3.3921327865332587
24246,26091.0,0.19078255345032819,3.3897412421559108
24247,26092.0,0.18435373354192386,3.387100672664944
24248,26093.0,0.17139664766580906,3.3836430386206544
24249,26094.0,0.14446917574878876,3.3689057782423113
24250,26095.0,0.14432151591642378,3.37454031705943
24251,26096.0,0.14052085408703469,3.3732458922745683
24252,26097.0,0.13615863885234245,3.3701217597352366
24253,26098.0,0.1321463621192171,3.3668326417424623
24254,26099.0,0.12877829155547976,3.3637997924499947
24255,26100.0,0.125771262191042,3.3605016340609013
24256,26101.0,0.1231814093860474,3.3573736990316174
24257,26102.0,0.12084437848792097,3.354140785026719
24258,26103.0,0.11870575770437923,3.350816869133087
24259,26104.0,0.11674692445200137,3.3474784550623906
24260,26105.0,0.11495944214290565,3.3441842140377482
24261,26106.0,0.11324916991771031,3.3406623469679193
24262,26107.0,0.11165100887296905,3.33711995930485
24263,26108.0,0.11014399350518614,3.3335277288956027
24264,26109.0,0.10870265750774763,3.329805253022352
24265,26110.0,0.10729216247529293,3.3258288724724236
24266,26111.0,0.10598966554959964,3.322016593577601
24267,26112.0,0.10467234066911468,3.317755304569952
24268,26113.0,0.1034043352167787,3.3134173295537357
24269,26114.0,0.10219082925735576,3.3090421110231993
24270,26115.0,0.1009727385004332,3.3042957588885757
24271,26116.0,0.09976027472067851,3.299260246691037
24272,26117.0,0.09857452176390363,3.2940522457514088
24273,26118.0,0.09739769092718967,3.288567547991506
24274,26119.0,0.09618579855857841,3.282508706908273
24275,26120.0,0.09500320781380116,3.2763046494978436
24276,26121.0,0.09381401405939001,3.269698589803298
24277,26122.0,0.09259365805317377,3.2624831654662203
24278,26123.0,0.09134547696079748,3.254676137956521
24279,26124.0,0.09012413712053284,3.2466745670795527
24280,26125.0,0.08888374189379336,3.2381132877710113
24281,26126.0,0.08758347022535101,3.228579786857493
24282,26127.0,0.08630087883991298,3.2187503481293938
24283,26128.0,0.08497589673427793,3.208023528205985
24284,26129.0,0.08363528242555125,3.1966339083892263
24285,26130.0,0.08223817283345558,3.184110109224773
24286,26131.0,0.08081560303616524,3.170707778838114
24287,26132.0,0.07940920491135157,3.1568562843580237
24288,26133.0,0.0779569430812036,3.141810861482821
24289,26134.0,0.07644823341574489,3.1253752283731555
24290,26135.0,0.07493136167860316,3.108049008331398
24291,26136.0,0.07335148506100693,3.0890571352515455
24292,26137.0,0.07176503251097008,3.0690744661347704
24293,26138.0,0.07013931955551678,3.0475680769016553
24294,26139.0,0.0684483078930139,3.0240363384708706
24295,26140.0,0.06675968410384385,2.9994023785227046
24296,26141.0,0.06501220794976224,2.972592247698802
24297,26142.0,0.0632005802955559,2.9433597859505625
24298,26143.0,0.06132590406922875,2.911517508345923
24299,26144.0,0.05932031606227931,2.8755371442901736
24300,26145.0,0.05701084072043713,2.8314678977533076
24301,26146.0,0.05427397539325497,2.7754965769457707
24302,26147.0,0.05087047384124494,2.700009030933839
24303,26148.0,0.04647010577640459,2.5922751971006344
24304,26149.0,0.04067660021379806,2.4284129480615135
24305,26150.0,0.056365809618072416,2.822407741813582
24306,26151.0,0.06563538925693561,2.998887455391827
24307,26152.0,0.0715028408531926,3.0917942159144505
24308,26153.0,0.07613339072333125,3.156048244383807
24309,26154.0,0.08007216113695996,3.2051422827268796
24310,26155.0,0.08347166411556825,3.243817662083571
24311,26156.0,0.08650955489918834,3.275694810116164
24312,26157.0,0.08928331475962731,3.302752348984007
24313,26158.0,0.091813332377451,3.3258502848001035
24314,26159.0,0.09415541923756746,3.3459775930789935
24315,26160.0,0.09637248292055327,3.363962026461011
24316,26161.0,0.09844118726835342,3.3798887957786943
24317,26162.0,0.10041559405476945,3.394335447745966
24318,26163.0,0.10226771796474199,3.407280788850536
24319,26164.0,0.10401480315035017,3.4189783346624414
24320,26165.0,0.10573494440738913,3.4299892325801173
24321,26166.0,0.10739281802638255,3.4401788173579635
24322,26167.0,0.10897622559135453,3.4495644419985942
24323,26168.0,0.11049449377163402,3.4582347099872557
24324,26169.0,0.11193663052514823,3.4662064721902293
24325,26170.0,0.11335040457195202,3.473754327266253
24326,26171.0,0.11473033444543557,3.4808830592885487
24327,26172.0,0.11602643510389452,3.4874162719875366
24328,26173.0,0.1159454840375289,3.487954977737037
24329,26174.0,0.11573465413668205,3.488002464039843
24330,26175.0,0.11551170729005074,3.4880151326201623
24331,26176.0,0.11528681636466136,3.4880235506553943
24332,26199.0,0.7441843125380445,3.9134010798587373
24333,26200.0,0.7380388589570684,3.9008824437130136
24334,26201.0,0.7322687985568072,3.889802911490925
24335,26202.0,0.7267733966853263,3.8797669937925447
24336,26203.0,0.7215160020731304,3.8706024390052787
24337,26204.0,0.7164617626064392,3.8623383367056476
24338,26205.0,0.7115415130442299,3.8543867442325292
24339,26206.0,0.7067990252567056,3.8470817456420012
24340,26207.0,0.7022576743233373,3.8404212619980758
24341,26208.0,0.6978011137932391,3.8341669796894338
24342,26209.0,0.6934714250696524,3.8283708382369213
24343,26210.0,0.6891811640729348,3.822766121653706
24344,26211.0,0.6849772378689056,3.817483808371924
24345,26212.0,0.6808663215940315,3.8125425033240474
